          
-2     0.119      0.0052      22.8846    66.9893
-1     0.24      0.0051      47.0588    66.8863
0     0.36      0.0052      69.2308    66.9581
1     0.481      0.0053      90.7547    67.0124
2     0.6      0.0055      109.091    67.8359
3     0.719      0.0056      128.393    68.7692
4     0.833      0.0063      132.222    70.2048
5     0.924      0.0093      99.3548    73.2935
6     1.018      0.0115      88.5217    75.0515
7     1.117      0.0128      87.2656    75.811
8     1.206      0.0143      84.3357    76.3196
9     1.273      0.0163      78.0982    76.5067
10     1.32      0.0196      67.3469    76.214
