          
-2     0.187      0.0072      25.9722    68.0592
-1     0.317      0.0072      44.0278    68.1172
0     0.446      0.0073      61.0959    68.2556
1     0.575      0.0074      77.7027    68.37
2     0.703      0.0076      92.5    69.1765
3     0.83      0.0078      106.41    70.1559
4     0.956      0.0081      118.025    71.167
5     1.081      0.0084      128.69    72.0888
6     1.204      0.0088      136.818    72.9131
7     1.325      0.0093      142.473    73.3717
8     1.442      0.01      144.2    73.682
9     1.555      0.0108      143.981    73.4896
10     1.649      0.0123      134.065    73.1604
