          
-2     -0.048      0.0054      -8.88889    68.671
-1     0.071      0.0054      13.1481    68.7196
0     0.19      0.0054      35.1852    68.8299
1     0.308      0.0055      56    68.9551
2     0.426      0.0057      74.7368    69.754
3     0.543      0.0058      93.6207    70.6328
4     0.657      0.0062      105.968    71.6862
5     0.764      0.007      109.143    73.039
6     0.83      0.0103      80.5825    75.8041
7     0.916      0.0119      76.9748    76.7363
8     0.993      0.0133      74.6617    77.3067
9     1.061      0.0152      69.8026    77.4068
10     1.108      0.0187      59.2513    77.0121
