          
-2     0.177      0.0067      26.4179    67.7631
-1     0.302      0.0066      45.7576    67.7618
0     0.427      0.0066      64.697    67.8418
1     0.551      0.0067      82.2388    67.9234
2     0.674      0.0069      97.6812    68.7179
3     0.796      0.0071      112.113    69.6634
4     0.918      0.0075      122.4    70.7334
5     1.037      0.008      129.625    71.7937
6     1.155      0.0086      134.302    72.7132
7     1.268      0.0094      134.894    73.3793
8     1.377      0.0106      129.906    73.8711
9     1.477      0.0122      121.066    74.0118
10     1.561      0.0143      109.161    73.6585
