          
-2     0.188      0.0055      34.1818    67.2657
-1     0.308      0.0052      59.2308    67.1249
0     0.427      0.0052      82.1154    67.1111
1     0.546      0.0052      105    67.1243
2     0.665      0.0053      125.472    67.8477
3     0.783      0.0055      142.364    68.7931
4     0.894      0.0064      139.688    70.5797
5     0.965      0.011      87.7273    74.7586
6     1.063      0.0122      87.1311    75.9371
7     1.136      0.0136      83.5294    77.056
8     1.196      0.0164      72.9268    78.0762
9     1.248      0.02      62.4    78.3213
10     1.221      0.0294      41.5306    78.5459
