          
-2     0.439      0.0072      60.9722    68.1195
-1     0.566      0.0072      78.6111    68.2075
0     0.692      0.0072      96.1111    68.3427
1     0.817      0.0074      110.405    68.5065
2     0.942      0.0076      123.947    69.4177
3     1.065      0.0079      134.81    70.4699
4     1.187      0.0082      144.756    71.5654
5     1.307      0.0086      151.977    72.5957
6     1.424      0.0091      156.484    73.4876
7     1.539      0.0098      157.041    74.0598
8     1.647      0.0106      155.377    74.442
9     1.743      0.0119      146.471    74.558
10     1.789      0.0151      118.477    75.0247
