          
-2     -0.061      0.0064      -9.53125    69.6367
-1     0.062      0.0063      9.84127    69.6139
0     0.184      0.0063      29.2063    69.6612
1     0.305      0.0064      47.6562    69.7927
2     0.426      0.0066      64.5455    70.5814
3     0.546      0.0068      80.2941    71.4931
4     0.665      0.007      95    72.5099
5     0.781      0.0074      105.541    73.4834
6     0.894      0.0079      113.165    74.3709
7     1.003      0.0086      116.628    74.8528
8     1.103      0.0096      114.896    75.3902
9     1.179      0.011      107.182    75.7107
10     1.229      0.0139      88.4173    75.7837
