          
-2     0.155      0.0063      24.6032    68.1084
-1     0.28      0.0063      44.4444    68.1501
0     0.404      0.0063      64.127    68.2173
1     0.529      0.0064      82.6562    68.3347
2     0.652      0.0066      98.7879    69.1193
3     0.775      0.0067      115.672    70.0206
4     0.897      0.007      128.143    71.0195
5     1.018      0.0073      139.452    71.9603
6     1.136      0.0078      145.641    72.8379
7     1.25      0.0086      145.349    73.4842
8     1.356      0.0098      138.367    74.1481
9     1.422      0.0127      111.969    75.4021
10     1.4      0.0206      67.9612    76.9767
