          
-2     0.291      0.0059      49.322    69.3269
-1     0.406      0.0053      76.6038    69.0593
0     0.52      0.0051      101.961    69.06
1     0.632      0.0051      123.922    69.2558
2     0.744      0.0053      140.377    70.2641
3     0.851      0.0057      149.298    71.5235
4     0.952      0.0063      151.111    73.0596
5     1.041      0.0073      142.603    74.685
6     1.111      0.0088      126.25    76.3083
7     1.166      0.011      106    77.7174
8     1.205      0.0134      89.9254    78.6172
9     1.258      0.0164      76.7073    78.6262
10     1.308      0.0197      66.3959    77.8025
