          
-2     0.323      0.0069      46.8116    71.9314
-1     0.428      0.0066      64.8485    72.0586
0     0.522      0.0064      81.5625    72.4285
1     0.62      0.0064      96.875    72.8456
2     0.72      0.0067      107.463    74.0918
3     0.817      0.0071      115.07    75.4536
4     0.906      0.0078      116.154    76.9407
5     0.992      0.0088      112.727    78.2273
6     1.062      0.0103      103.107    79.4076
7     1.119      0.0126      88.8095    80.2201
8     1.157      0.0157      73.6943    80.7238
9     1.18      0.0198      59.596    80.6478
10     1.18      0.0255      46.2745    79.8898
