          
-2     -0.027      0.0061      -4.42623    69.1241
-1     0.095      0.006      15.8333    69.1292
0     0.216      0.0061      35.4098    69.1917
1     0.337      0.0061      55.2459    69.3018
2     0.458      0.0063      72.6984    70.0696
3     0.578      0.0064      90.3125    70.9528
4     0.697      0.0066      105.606    71.8899
5     0.813      0.007      116.143    72.8114
6     0.924      0.0077      120    73.8724
7     0.924      0.0135      68.4444    77.9838
8     0.961      0.0178      53.9888    79.4021
9     0.994      0.0232      42.8448    79.7406
10     1.005      0.0304      33.0592    79.2683
