          
-2     0.006      0.0072      0.833333    68.1586
-1     0.136      0.0072      18.8889    68.1797
0     0.266      0.0073      36.4384    68.2776
1     0.397      0.0074      53.6486    68.3487
2     0.526      0.0075      70.1333    69.0663
3     0.655      0.0077      85.0649    69.9275
4     0.783      0.008      97.875    70.9038
5     0.909      0.0083      109.518    71.8369
6     1.035      0.0087      118.966    72.5544
7     1.16      0.0091      127.473    72.8367
8     1.281      0.0097      132.062    73.0531
9     1.398      0.0106      131.887    72.8973
10     1.509      0.0117      128.974    72.1887
