          
-2     -0.145      0.0059      -24.5763    69.1951
-1     -0.024      0.0059      -4.0678    69.1938
0     0.097      0.0059      16.4407    69.2464
1     0.217      0.006      36.1667    69.3579
2     0.337      0.0061      55.2459    70.0907
3     0.457      0.0062      73.7097    70.9357
4     0.575      0.0065      88.4615    71.8992
5     0.69      0.0069      100    72.9143
6     0.802      0.0075      106.933    73.8295
7     0.902      0.0087      103.678    74.6801
8     0.973      0.0114      85.3509    76.1946
9     1.026      0.0139      73.8129    76.8707
10     1.079      0.0169      63.8462    76.5854
