          
-2     -0.012      0.0073      -1.64384    69.7046
-1     0.11      0.0072      15.2778    69.6959
0     0.232      0.0072      32.2222    69.7499
1     0.353      0.0073      48.3562    69.906
2     0.474      0.0074      64.0541    70.6971
3     0.594      0.0077      77.1429    71.6786
4     0.712      0.008      89    72.7001
5     0.829      0.0084      98.6905    73.6638
6     0.943      0.009      104.778    74.49
7     1.055      0.0096      109.896    74.8556
8     1.163      0.0104      111.827    75.1227
9     1.266      0.0113      112.035    74.8391
10     1.359      0.0125      108.72    73.9958
