          
-2     0.211      0.007      30.1429    68.9732
-1     0.338      0.007      48.2857    69.0304
0     0.465      0.0071      65.493    69.1434
1     0.592      0.0073      81.0959    69.298
2     0.717      0.0075      95.6    70.1565
3     0.842      0.0077      109.351    71.0776
4     0.966      0.008      120.75    72.0766
5     1.088      0.0084      129.524    73.0048
6     1.209      0.0089      135.843    73.7816
7     1.327      0.0094      141.17    74.1698
8     1.443      0.0101      142.871    74.3721
9     1.554      0.0109      142.569    74.0759
10     1.651      0.0123      134.228    73.4373
