          
-2     -0.078      0.008      -9.75    71.1803
-1     0.053      0.008      6.625    71.1698
0     0.182      0.0081      22.4691    71.2278
1     0.311      0.0082      37.9268    71.3613
2     0.44      0.0083      53.012    72.1759
3     0.566      0.0086      65.814    73.1721
4     0.69      0.0089      77.5281    74.2937
5     0.809      0.0094      86.0638    75.4384
6     0.919      0.0101      90.9901    76.5897
7     1.007      0.0114      88.3333    77.7091
8     1.081      0.0139      77.7698    78.7182
9     1.135      0.0177      64.1243    79.0802
10     1.163      0.0233      49.9142    78.6658
