          
-2     -0.106      0.0072      -14.7222    67.6285
-1     0.024      0.0072      3.33333    67.6261
0     0.153      0.0072      21.25    67.6577
1     0.283      0.0073      38.7671    67.6748
2     0.412      0.0074      55.6757    68.3334
3     0.541      0.0076      71.1842    69.1419
4     0.669      0.0078      85.7692    70.0393
5     0.797      0.008      99.625    70.8375
6     0.923      0.0083      111.205    71.5173
7     1.049      0.0087      120.575    71.7114
8     1.172      0.0093      126.022    71.9855
9     1.292      0.0102      126.667    71.8871
10     1.401      0.0119      117.731    71.5163
