          
-2     0.093      0.0064      14.5312    69.7733
-1     0.214      0.0064      33.4375    69.8123
0     0.335      0.0064      52.3438    69.942
1     0.454      0.0066      68.7879    70.1465
2     0.573      0.0067      85.5224    71.0391
3     0.691      0.0069      100.145    72.0348
4     0.807      0.0072      112.083    73.1203
5     0.92      0.0076      121.053    74.1486
6     1.028      0.0082      125.366    75.0681
7     1.131      0.0089      127.079    75.646
8     1.217      0.0098      124.184    76.2157
9     1.288      0.0114      112.982    76.508
10     1.336      0.0144      92.7778    76.3084
