          
-2     -0.007      0.0064      -1.09375    69.3092
-1     0.116      0.0064      18.125    69.3712
0     0.239      0.0065      36.7692    69.4829
1     0.36      0.0066      54.5455    69.6508
2     0.481      0.0068      70.7353    70.4705
3     0.601      0.007      85.8571    71.3879
4     0.72      0.0073      98.6301    72.3654
5     0.837      0.0076      110.132    73.2764
6     0.953      0.008      119.125    74.033
7     1.067      0.0084      127.024    74.2852
8     1.174      0.0092      127.609    74.6031
9     1.275      0.0102      125    74.3948
10     1.359      0.0117      116.154    73.7793
