          
-2     0.329      0.0065      50.6154    70.4113
-1     0.443      0.0064      69.2188    70.4759
0     0.556      0.0063      88.254    70.6325
1     0.667      0.0063      105.873    70.8932
2     0.773      0.0064      120.781    71.9932
3     0.875      0.0067      130.597    73.2754
4     0.963      0.0072      133.75    74.8032
5     1.051      0.0081      129.753    76.2572
6     1.128      0.0093      121.29    77.6114
7     1.194      0.0111      107.568    78.6177
8     1.248      0.0135      92.4444    79.2558
9     1.285      0.0164      78.3537    79.2749
10     1.322      0.0204      64.8039    78.4989
