          
-2     0.12      0.0054      22.2222    67.6415
-1     0.241      0.0053      45.4717    67.6141
0     0.363      0.0054      67.2222    67.6816
1     0.483      0.0055      87.8182    67.7635
2     0.604      0.0056      107.857    68.5505
3     0.723      0.0058      124.655    69.4815
4     0.84      0.0062      135.484    70.6419
5     0.952      0.007      136    72.0905
6     1.037      0.01      103.7    74.7696
7     1.113      0.0127      87.6378    76.4193
8     1.186      0.0145      81.7931    77.1938
9     1.249      0.017      73.4706    77.4471
10     1.298      0.0207      62.7053    76.9551
