          
-2     0.119      0.0065      18.3077    67.6013
-1     0.245      0.0066      37.1212    67.6698
0     0.371      0.0067      55.3731    67.7568
1     0.496      0.0068      72.9412    67.8696
2     0.621      0.007      88.7143    68.7061
3     0.744      0.0073      101.918    69.6616
4     0.867      0.0076      114.079    70.67
5     0.989      0.0079      125.19    71.5959
6     1.109      0.0084      132.024    72.3902
7     1.225      0.0091      134.615    72.932
8     1.338      0.01      133.8    73.2629
9     1.442      0.0113      127.611    73.2779
10     1.521      0.0139      109.424    73.182
