          
-2     -0.045      0.007      -6.42857    67.6067
-1     0.083      0.007      11.8571    67.6307
0     0.212      0.0071      29.8592    67.6993
1     0.34      0.0073      46.5753    67.8053
2     0.468      0.0074      63.2432    68.5293
3     0.595      0.0076      78.2895    69.4017
4     0.72      0.008      90    70.3924
5     0.846      0.0083      101.928    71.2918
6     0.969      0.0087      111.379    72.0531
7     1.091      0.0093      117.312    72.4346
8     1.21      0.0101      119.802    72.7252
9     1.325      0.011      120.455    72.5167
10     1.433      0.0123      116.504    71.7589
