          
-2     -0.094      0.0072      -13.0556    77.5264
-1     -0.027      0.0071      -3.80282    77.7677
0     0.054      0.0071      7.60563    77.906
1     0.145      0.0072      20.1389    77.9958
2     0.239      0.0075      31.8667    78.8472
3     0.337      0.008      42.125    79.7262
4     0.439      0.0085      51.6471    80.588
5     0.534      0.0093      57.4194    81.3649
6     0.63      0.0102      61.7647    81.9147
7     0.717      0.0115      62.3478    81.9071
8     0.796      0.0133      59.8496    81.9264
9     0.868      0.0157      55.2866    81.407
10     0.927      0.0189      49.0476    80.252
