          
-2     -0.067      0.0063      -10.6349    69.2411
-1     0.055      0.0063      8.73016    69.2765
0     0.177      0.0063      28.0952    69.3754
1     0.299      0.0065      46    69.5104
2     0.419      0.0066      63.4848    70.2886
3     0.54      0.0067      80.597    71.1691
4     0.659      0.007      94.1429    72.1032
5     0.776      0.0073      106.301    72.9729
6     0.893      0.0076      117.5    73.6802
7     1.003      0.0083      120.843    74.0846
8     1.11      0.0091      121.978    74.4384
9     1.196      0.011      108.727    74.7896
10     1.214      0.0151      80.3974    75.594
