          
-2     0.036      0.0056      6.42857    69.545
-1     0.151      0.0052      29.0385    69.2741
0     0.267      0.005      53.4    69.1854
1     0.383      0.005      76.6    69.2357
2     0.499      0.0051      97.8431    70.0271
3     0.611      0.0053      115.283    71.1043
4     0.72      0.0057      126.316    72.3895
5     0.814      0.0067      121.493    74.1892
6     0.863      0.0091      94.8352    76.7357
7     0.905      0.012      75.4167    78.5009
8     0.962      0.0144      66.8056    79.1902
9     1.018      0.017      59.8824    79.0784
10     1.065      0.0199      53.5176    78.2151
