          
-2     0.181      0.0058      31.2069    69.3707
-1     0.299      0.0058      51.5517    69.494
0     0.416      0.006      69.3333    69.7264
1     0.533      0.0062      85.9677    69.9653
2     0.647      0.0064      101.094    70.9554
3     0.761      0.0068      111.912    72.0401
4     0.873      0.0071      122.958    73.1656
5     0.982      0.0076      129.211    74.2283
6     1.086      0.0082      132.439    75.1602
7     1.182      0.0091      129.89    75.8014
8     1.263      0.0102      123.824    76.3308
9     1.331      0.012      110.917    76.4781
10     1.374      0.015      91.6    76.1858
