          
-2     0.012      0.0062      1.93548    68.2881
-1     0.137      0.0062      22.0968    68.3231
0     0.261      0.0063      41.4286    68.3925
1     0.386      0.0064      60.3125    68.5015
2     0.509      0.0066      77.1212    69.2519
3     0.632      0.0068      92.9412    70.1265
4     0.754      0.0071      106.197    71.109
5     0.876      0.0074      118.378    72.0071
6     0.995      0.0079      125.949    72.8418
7     1.11      0.0086      129.07    73.3487
8     1.222      0.0096      127.292    73.7931
9     1.323      0.0113      117.08    73.9833
10     1.394      0.0141      98.8652    74.0696
