          
-2     -0.159      0.0063      -25.2381    69.7982
-1     -0.037      0.0062      -5.96774    69.7537
0     0.084      0.0063      13.3333    69.7914
1     0.206      0.0063      32.6984    69.8928
2     0.326      0.0064      50.9375    70.5822
3     0.446      0.0066      67.5758    71.4185
4     0.565      0.0067      84.3284    72.3296
5     0.681      0.0071      95.9155    73.2725
6     0.779      0.0084      92.7381    74.8292
7     0.777      0.0136      57.1324    78.2809
8     0.833      0.0166      50.1807    79.2742
9     0.87      0.0215      40.4651    79.6313
10     0.885      0.0284      31.162    79.1903
