          
-2     -0.07      0.0086      -8.13953    72.0507
-1     0.06      0.0085      7.05882    71.9427
0     0.19      0.0085      22.3529    72.0178
1     0.317      0.0087      36.4368    72.2332
2     0.444      0.0089      49.8876    73.0815
3     0.568      0.0091      62.4176    74.1397
4     0.685      0.0096      71.3542    75.3997
5     0.775      0.0104      74.5192    77.0916
6     0.87      0.0117      74.359    78.4055
7     0.95      0.0139      68.3453    79.3963
8     1.008      0.0174      57.931    80.1844
9     1.042      0.0225      46.3111    80.3654
10     1.042      0.0295      35.322    79.8354
