          
-2     0.034      0.0072      4.72222    68.1299
-1     0.164      0.0072      22.7778    68.1502
0     0.294      0.0073      40.274    68.2266
1     0.424      0.0074      57.2973    68.3263
2     0.553      0.0075      73.7333    69.0609
3     0.681      0.0077      88.4416    69.933
4     0.809      0.008      101.125    70.8969
5     0.935      0.0083      112.651    71.8394
6     1.061      0.0087      121.954    72.5842
7     1.184      0.0091      130.11    72.8767
8     1.305      0.0097      134.536    73.0863
9     1.422      0.0106      134.151    72.9326
10     1.531      0.0117      130.855    72.21
