          
-2     0.102      0.0061      16.7213    67.6321
-1     0.227      0.0061      37.2131    67.7
0     0.351      0.0062      56.6129    67.7868
1     0.475      0.0063      75.3968    67.8839
2     0.598      0.0064      93.4375    68.6604
3     0.721      0.0066      109.242    69.563
4     0.843      0.0069      122.174    70.5374
5     0.963      0.0072      133.75    71.4854
6     1.081      0.0077      140.39    72.4048
7     1.191      0.0089      133.82    73.3264
8     1.241      0.0138      89.9275    76.2266
9     1.261      0.0185      68.1622    77.6734
10     1.286      0.0247      52.0648    77.638
