          
-2     0.098      0.0067      14.6269    67.735
-1     0.226      0.0067      33.7313    67.8044
0     0.353      0.0068      51.9118    67.9064
1     0.479      0.0069      69.4203    68.0077
2     0.605      0.0071      85.2113    68.8031
3     0.73      0.0073      100    69.7224
4     0.854      0.0076      112.368    70.7294
5     0.977      0.008      122.125    71.6935
6     1.098      0.0085      129.176    72.5321
7     1.216      0.0091      133.626    72.9931
8     1.33      0.0099      134.343    73.3705
9     1.439      0.011      130.818    73.2754
10     1.533      0.0127      120.709    72.805
