          
-2     0.202      0.0066      30.6061    71.5995
-1     0.31      0.0064      48.4375    71.6386
0     0.419      0.0062      67.5806    71.7732
1     0.525      0.0062      84.6774    72.0488
2     0.618      0.0062      99.6774    73.3184
3     0.717      0.0065      110.308    74.643
4     0.813      0.007      116.143    76.0699
5     0.897      0.0078      115    77.5201
6     0.972      0.0092      105.652    78.7907
7     1.031      0.0112      92.0536    79.7179
8     1.069      0.0143      74.7552    80.3712
9     1.077      0.019      56.6842    80.493
10     1.07      0.0249      42.9719    79.8271
