          
-2     0.104      0.0069      15.0725    68.217
-1     0.232      0.0068      34.1176    68.2198
0     0.359      0.0069      52.029    68.3204
1     0.486      0.007      69.4286    68.439
2     0.611      0.0072      84.8611    69.2488
3     0.736      0.0075      98.1333    70.214
4     0.86      0.0078      110.256    71.2441
5     0.982      0.0082      119.756    72.213
6     1.102      0.0088      125.227    73.078
7     1.22      0.0094      129.787    73.5392
8     1.333      0.0103      129.417    73.8783
9     1.441      0.0113      127.522    73.7479
10     1.538      0.0128      120.156    73.0866
