          
-2     0.438      0.0072      60.8333    67.8021
-1     0.565      0.0072      78.4722    67.8907
0     0.69      0.0073      94.5205    68.0009
1     0.816      0.0075      108.8    68.1475
2     0.94      0.0077      122.078    69.0164
3     1.063      0.008      132.875    70.0206
4     1.185      0.0083      142.771    71.125
5     1.305      0.0088      148.295    72.179
6     1.423      0.0094      151.383    73.075
7     1.538      0.0101      152.277    73.6149
8     1.648      0.011      149.818    74.02
9     1.75      0.0123      142.276    74.0148
10     1.831      0.0143      128.042    73.7091
