          
-2     0.017      0.0073      2.32877    67.3631
-1     0.147      0.0073      20.137    67.4039
0     0.276      0.0073      37.8082    67.4291
1     0.406      0.0074      54.8649    67.4848
2     0.535      0.0076      70.3947    68.2055
3     0.664      0.0077      86.2338    69.029
4     0.792      0.0079      100.253    69.9084
5     0.919      0.0082      112.073    70.7789
6     1.046      0.0085      123.059    71.561
7     1.171      0.0089      131.573    71.829
8     1.294      0.0095      136.211    72.1413
9     1.413      0.0105      134.571    72.1341
10     1.505      0.0135      111.481    72.8114
