          
-2     0.459      0.0065      70.6154    69.6519
-1     0.577      0.0066      87.4242    69.7999
0     0.692      0.0067      103.284    69.9965
1     0.807      0.007      115.286    70.2422
2     0.92      0.0073      126.027    71.2765
3     1.032      0.0077      134.026    72.3668
4     1.141      0.0081      140.864    73.4924
5     1.249      0.0086      145.233    74.4881
6     1.354      0.0091      148.791    75.263
7     1.455      0.0098      148.469    75.7178
8     1.544      0.0106      145.66    75.9526
9     1.629      0.0118      138.051    75.6727
10     1.703      0.0133      128.045    74.8075
