          
-2     0.564      0.0071      79.4366    70.1589
-1     0.682      0.0071      96.0563    70.3349
0     0.798      0.0072      110.833    70.5726
1     0.913      0.0074      123.378    70.855
2     1.025      0.0077      133.117    71.946
3     1.135      0.0081      140.123    73.0979
4     1.243      0.0085      146.235    74.2794
5     1.343      0.009      149.222    75.3942
6     1.435      0.0097      147.938    76.3777
7     1.526      0.0105      145.333    77.0112
8     1.609      0.0116      138.707    77.3685
9     1.677      0.0133      126.09    77.313
10     1.73      0.0159      108.805    76.6471
