          
-2     0.106      0.0061      17.377    69.1718
-1     0.225      0.0059      38.1356    69.1421
0     0.345      0.0059      58.4746    69.1884
1     0.465      0.0059      78.8136    69.2855
2     0.583      0.006      97.1667    70.0907
3     0.7      0.0062      112.903    71.0105
4     0.817      0.0064      127.656    72.0349
5     0.928      0.0069      134.493    73.21
6     1.034      0.0076      136.053    74.3084
7     1.127      0.0089      126.629    75.3784
8     1.175      0.0115      102.174    77.0672
9     1.2      0.0157      76.4331    78.0854
10     1.227      0.0202      60.7426    77.7444
