          
-2     0.053      0.0058      9.13793    70.0883
-1     0.172      0.0058      29.6552    70.1639
0     0.291      0.0058      50.1724    70.2885
1     0.408      0.0059      69.1525    70.4925
2     0.524      0.0061      85.9016    71.4082
3     0.637      0.0063      101.111    72.4951
4     0.749      0.0066      113.485    73.599
5     0.856      0.0069      124.058    74.697
6     0.944      0.0076      124.211    75.9713
7     1.027      0.0086      119.419    76.8938
8     1.086      0.0107      101.495    77.9467
9     1.111      0.0145      76.6207    78.6044
10     1.103      0.0207      53.285    78.5123
