          
-2     -0.13      0.0078      -16.6667    67.2833
-1     0.002      0.0078      0.25641    67.2376
0     0.133      0.0078      17.0513    67.2416
1     0.264      0.008      33    67.2986
2     0.394      0.0081      48.642    67.9132
3     0.524      0.0083      63.1325    68.7177
4     0.654      0.0085      76.9412    69.5722
5     0.783      0.0088      88.9773    70.3713
6     0.911      0.0092      99.0217    71.0474
7     1.038      0.0096      108.125    71.2615
8     1.164      0.0101      115.248    71.3906
9     1.288      0.0108      119.259    71.011
10     1.409      0.0117      120.427    70.0836
