          
-2     0.161      0.0064      25.1562    68.0306
-1     0.286      0.0063      45.3968    68.0645
0     0.411      0.0064      64.2188    68.1657
1     0.536      0.0065      82.4615    68.2805
2     0.66      0.0067      98.5075    69.0781
3     0.783      0.0069      113.478    70.0007
4     0.905      0.0072      125.694    71.0369
5     1.026      0.0075      136.8    71.9831
6     1.145      0.0079      144.937    72.8
7     1.258      0.0087      144.598    73.4686
8     1.367      0.0097      140.928    73.987
9     1.455      0.0118      123.305    74.5405
10     1.462      0.0172      85    75.9012
