          
-2     0.154      0.0064      24.0625    67.2876
-1     0.28      0.0065      43.0769    67.3352
0     0.405      0.0066      61.3636    67.4123
1     0.529      0.0068      77.7941    67.5306
2     0.653      0.007      93.2857    68.3706
3     0.776      0.0072      107.778    69.3099
4     0.898      0.0075      119.733    70.308
5     1.019      0.0078      130.641    71.2425
6     1.138      0.0084      135.476    72.1187
7     1.252      0.0092      136.087    72.7757
8     1.356      0.0108      125.556    73.5698
9     1.408      0.0152      92.6316    75.2262
10     1.433      0.019      75.4211    75.5807
