          
-2     -0.175      0.0071      -24.6479    68.2151
-1     -0.045      0.007      -6.42857    68.1465
0     0.085      0.007      12.1429    68.1558
1     0.214      0.0071      30.1408    68.2493
2     0.343      0.0072      47.6389    68.9125
3     0.472      0.0073      64.6575    69.6441
4     0.6      0.0075      80    70.4969
5     0.728      0.0078      93.3333    71.3092
6     0.854      0.0081      105.432    71.9992
7     0.98      0.0085      115.294    72.1511
8     1.102      0.0092      119.783    72.4687
9     1.222      0.01      122.2    72.2874
10     1.337      0.0111      120.45    71.595
