          
-2     -0.28      0.0062      -45.1613    69.3178
-1     -0.158      0.0062      -25.4839    69.239
0     -0.036      0.0062      -5.80645    69.2362
1     0.086      0.0062      13.871    69.3067
2     0.207      0.0063      32.8571    69.9152
3     0.328      0.0064      51.25    70.6701
4     0.449      0.0066      68.0303    71.5354
5     0.567      0.0069      82.1739    72.4131
6     0.682      0.0074      92.1622    73.2967
7     0.756      0.011      68.7273    75.611
8     0.847      0.0127      66.6929    76.3685
9     0.924      0.0143      64.6154    76.5262
10     0.968      0.0184      52.6087    76.6885
