          
-2     0.039      0.0063      6.19048    69.8611
-1     0.16      0.0062      25.8065    69.9053
0     0.281      0.0063      44.6032    70.015
1     0.4      0.0064      62.5    70.2051
2     0.518      0.0066      78.4848    71.1116
3     0.636      0.0068      93.5294    72.0947
4     0.751      0.0071      105.775    73.1804
5     0.864      0.0074      116.757    74.2097
6     0.972      0.008      121.5    75.1369
7     1.071      0.0087      123.103    75.7608
8     1.153      0.0098      117.653    76.4339
9     1.221      0.0115      106.174    76.7442
10     1.262      0.0148      85.2703    76.6058
