          
-2     -0.229      0.0063      -36.3492    69.6497
-1     -0.107      0.0063      -16.9841    69.6314
0     0.015      0.0063      2.38095    69.6481
1     0.137      0.0064      21.4062    69.7449
2     0.257      0.0065      39.5385    70.3929
3     0.378      0.0066      57.2727    71.2055
4     0.497      0.0068      73.0882    72.0975
5     0.615      0.007      87.8571    72.9355
6     0.73      0.0075      97.3333    73.7603
7     0.825      0.0092      89.6739    74.7902
8     0.867      0.013      66.6923    76.9622
9     0.931      0.0152      61.25    77.3021
10     0.974      0.0193      50.4663    77.1986
