          
-2     0.305      0.0065      46.9231    67.443
-1     0.43      0.0065      66.1538    67.4568
0     0.553      0.0065      85.0769    67.5099
1     0.676      0.0066      102.424    67.64
2     0.799      0.0068      117.5    68.4675
3     0.92      0.007      131.429    69.4535
4     1.04      0.0074      140.541    70.5548
5     1.158      0.0079      146.582    71.6314
6     1.273      0.0085      149.765    72.5911
7     1.384      0.0094      147.234    73.3243
8     1.487      0.0108      137.685    73.9921
9     1.572      0.013      120.923    74.4661
10     1.615      0.0162      99.6914    74.776
