          
-2     0.112      0.0059      18.9831    69.4877
-1     0.232      0.0059      39.322    69.5568
0     0.352      0.006      58.6667    69.7201
1     0.47      0.0061      77.0492    69.9385
2     0.588      0.0063      93.3333    70.8438
3     0.704      0.0065      108.308    71.8331
4     0.818      0.0069      118.551    72.944
5     0.93      0.0072      129.167    73.943
6     1.035      0.0078      132.692    74.9469
7     1.133      0.0087      130.23    75.6237
8     1.211      0.0098      123.571    76.3359
9     1.262      0.0123      102.602    76.9559
10     1.272      0.0172      73.9535    77.1738
