          
-2     0.214      0.0064      33.4375    67.6834
-1     0.339      0.0064      52.9688    67.7808
0     0.465      0.0065      71.5385    67.877
1     0.589      0.0067      87.9104    68.0019
2     0.713      0.0069      103.333    68.852
3     0.836      0.0071      117.746    69.8062
4     0.958      0.0074      129.459    70.8447
5     1.078      0.0077      140    71.8042
6     1.196      0.0082      145.854    72.6767
7     1.31      0.0089      147.191    73.2538
8     1.412      0.0103      137.087    74.0332
9     1.448      0.0142      101.972    75.7702
10     1.403      0.0232      60.4741    77.3257
