          
-2     0.324      0.0056      57.8571    69.3558
-1     0.439      0.0056      78.3929    69.5797
0     0.554      0.0058      95.5172    69.8266
1     0.666      0.006      111    70.1136
2     0.778      0.0063      123.492    71.1795
3     0.888      0.0066      134.545    72.2948
4     0.996      0.007      142.286    73.4528
5     1.101      0.0075      146.8    74.5262
6     1.191      0.0083      143.494    75.6272
7     1.275      0.0095      134.211    76.4348
8     1.331      0.0118      112.797    77.3798
9     1.335      0.0165      80.9091    78.2723
10     1.358      0.021      64.6667    77.8113
