          
-2     0.278      0.0072      38.6111    68.8793
-1     0.406      0.0072      56.3889    68.9389
0     0.533      0.0073      73.0137    69.0501
1     0.66      0.0074      89.1892    69.2142
2     0.786      0.0076      103.421    70.09
3     0.91      0.0079      115.19    71.0773
4     1.034      0.0082      126.098    72.1498
5     1.155      0.0087      132.759    73.1651
6     1.275      0.0092      138.587    74.0207
7     1.391      0.0098      141.939    74.5139
8     1.502      0.0106      141.698    74.8573
9     1.6      0.0119      134.454    74.9293
10     1.66      0.0145      114.483    75.0708
