          
-2     0.232      0.0069      33.6232    69.3814
-1     0.354      0.0068      52.0588    69.4181
0     0.475      0.0068      69.8529    69.5265
1     0.595      0.0069      86.2319    69.7317
2     0.715      0.0071      100.704    70.5925
3     0.833      0.0073      114.11    71.6067
4     0.949      0.0077      123.247    72.7156
5     1.062      0.0081      131.111    73.8099
6     1.171      0.0088      133.068    74.8086
7     1.272      0.0097      131.134    75.5036
8     1.355      0.0108      125.463    76.2214
9     1.418      0.0129      109.922    76.7338
10     1.46      0.0165      88.4848    76.5875
