          
-2     0.127      0.0065      19.5385    67.9789
-1     0.254      0.0065      39.0769    68.0761
0     0.38      0.0067      56.7164    68.1897
1     0.505      0.0068      74.2647    68.3354
2     0.629      0.0071      88.5915    69.186
3     0.753      0.0073      103.151    70.1313
4     0.876      0.0076      115.263    71.1515
5     0.997      0.008      124.625    72.0972
6     1.116      0.0084      132.857    72.8908
7     1.233      0.009      137    73.332
8     1.345      0.0099      135.859    73.6763
9     1.45      0.011      131.818    73.5637
10     1.541      0.0127      121.339    73.0234
