          
-2     0.018      0.0054      3.33333    68.4539
-1     0.135      0.0054      25    68.5263
0     0.252      0.0055      45.8182    68.6954
1     0.368      0.0057      64.5614    68.9276
2     0.484      0.006      80.6667    69.8521
3     0.598      0.0064      93.4375    70.9011
4     0.71      0.0068      104.412    72.0595
5     0.82      0.0075      109.333    73.2069
6     0.925      0.0083      111.446    74.2359
7     1.024      0.0097      105.567    75.0404
8     1.117      0.0111      100.631    75.5509
9     1.206      0.0127      94.9606    75.4308
10     1.283      0.0141      90.9929    74.6103
