          
-2     -0.11      0.0055      -20    69.7356
-1     0.008      0.0055      1.45455    69.7861
0     0.126      0.0055      22.9091    69.8937
1     0.243      0.0056      43.3929    70.0319
2     0.359      0.0058      61.8966    70.8536
3     0.474      0.0059      80.339    71.7974
4     0.587      0.0062      94.6774    72.8576
5     0.688      0.0069      99.7101    74.2052
6     0.777      0.008      97.125    75.6068
7     0.804      0.0112      71.7857    77.7579
8     0.858      0.0136      63.0882    78.6859
9     0.92      0.0161      57.1429    78.6653
10     0.972      0.0192      50.625    77.9036
