          
-2     0.279      0.0063      44.2857    67.4889
-1     0.402      0.0063      63.8095    67.501
0     0.526      0.0063      83.4921    67.5625
1     0.648      0.0064      101.25    67.688
2     0.77      0.0066      116.667    68.5017
3     0.891      0.0068      131.029    69.4786
4     1.01      0.0072      140.278    70.5611
5     1.128      0.0076      148.421    71.62
6     1.243      0.0083      149.759    72.6447
7     1.353      0.0093      145.484    73.4042
8     1.453      0.0109      133.303    74.1906
9     1.528      0.0136      112.353    74.9364
10     1.56      0.0174      89.6552    75.3513
