          
-2     -0.177      0.0064      -27.6562    69.2296
-1     -0.054      0.0064      -8.4375    69.2309
0     0.069      0.0064      10.7812    69.2632
1     0.191      0.0065      29.3846    69.3652
2     0.313      0.0066      47.4242    70.0996
3     0.434      0.0068      63.8235    70.9494
4     0.555      0.007      79.2857    71.8543
5     0.674      0.0073      92.3288    72.6871
6     0.792      0.0076      104.211    73.3835
7     0.906      0.0082      110.488    73.6591
8     1.018      0.009      113.111    73.9512
9     1.117      0.0104      107.404    74.039
10     1.192      0.0129      92.4031    73.9394
