          
-2     0.268      0.0074      36.2162    69.0338
-1     0.397      0.0074      53.6486    69.1226
0     0.525      0.0075      70    69.2704
1     0.652      0.0076      85.7895    69.4216
2     0.779      0.0078      99.8718    70.2739
3     0.905      0.008      113.125    71.2604
4     1.029      0.0084      122.5    72.3511
5     1.151      0.0088      130.795    73.4081
6     1.271      0.0094      135.213    74.3288
7     1.387      0.01      138.7    74.8817
8     1.496      0.0109      137.248    75.383
9     1.571      0.0133      118.12    76.2688
10     1.599      0.0188      85.0532    76.7367
