          
-2     0.239      0.0066      36.2121    70.7143
-1     0.356      0.0065      54.7692    70.7398
0     0.473      0.0065      72.7692    70.8906
1     0.588      0.0065      90.4615    71.092
2     0.702      0.0065      108    72.0302
3     0.814      0.0066      123.333    73.1326
4     0.921      0.0069      133.478    74.3412
5     1.014      0.0072      140.833    75.6814
6     1.097      0.0082      133.78    77.1102
7     1.169      0.0096      121.771    78.2269
8     1.222      0.0121      100.992    79.0728
9     1.242      0.0164      75.7317    79.4421
10     1.202      0.0235      51.1489    79.2724
