          
-2     0.13      0.0054      24.0741    68.0369
-1     0.247      0.0052      47.5    67.912
0     0.365      0.0051      71.5686    67.9347
1     0.482      0.0051      94.5098    67.9803
2     0.599      0.0052      115.192    68.7142
3     0.714      0.0054      132.222    69.6509
4     0.826      0.0059      140    70.9378
5     0.897      0.0096      93.4375    74.5173
6     0.986      0.0113      87.2566    75.9911
7     1.073      0.0124      86.5323    76.8094
8     1.139      0.0139      81.9424    77.5329
9     1.195      0.0167      71.5569    77.8018
10     1.245      0.0202      61.6337    77.2181
