          
-2     0.319      0.0074      43.1081    68.7077
-1     0.447      0.0074      60.4054    68.793
0     0.576      0.0075      76.8    68.9584
1     0.703      0.0077      91.2987    69.1442
2     0.83      0.0078      106.41    70.009
3     0.955      0.0081      117.901    70.9986
4     1.079      0.0084      128.452    72.0938
5     1.201      0.0088      136.477    73.1432
6     1.32      0.0094      140.426    74.0512
7     1.436      0.01      143.6    74.6136
8     1.544      0.0109      141.651    75.0858
9     1.623      0.0127      127.795    75.7033
10     1.666      0.017      98    76.066
