          
-2     -0.11      0.0075      -14.6667    67.5319
-1     0.022      0.0075      2.93333    67.4921
0     0.152      0.0076      20    67.5185
1     0.282      0.0076      37.1053    67.5696
2     0.413      0.0077      53.6364    68.1997
3     0.542      0.0079      68.6076    68.9725
4     0.671      0.0082      81.8293    69.8715
5     0.799      0.0084      95.119    70.726
6     0.926      0.0088      105.227    71.4227
7     1.053      0.0092      114.457    71.6083
8     1.177      0.0097      121.34    71.7784
9     1.299      0.0105      123.714    71.5538
10     1.416      0.0115      123.13    70.7498
